id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
d950a55f-53d2-40ba-8b52-9a25e0ef33fe,3d64f9a7-8936-436a-a1d8-f0cc642e8468,13,view,2025-09-08 15:21:09.952535+00,5,56841.51,session_1757319669952,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user120@example.com,User 120,2008.0,2n Cycle,Single,811076357.467236,0,0,2025-09-04 15:21:09.952535+00,17.0,High
414ece37-0015-4ff7-a1d4-71d78b562446,3d64f9a7-8936-436a-a1d8-f0cc642e8468,11,view,2025-09-03 15:21:09.952555+00,3,187697.05,session_1756887669952,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user120@example.com,User 120,2008.0,2n Cycle,Single,811076357.467236,0,0,2025-08-27 15:21:09.952555+00,17.0,High
731b884d-4deb-4618-ab22-e37015344b04,ae4fde1a-6920-4234-80b6-5e2effbb7f70,2,purchase,2025-09-11 15:21:09.952614+00,2,186014.27,session_1757578869952,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user121@example.com,User 121,1999.0,Master,Single,482183961.0964196,5,0,2025-09-06 15:21:09.952614+00,26.0,High
0ec9a707-2541-48c5-9a32-665c68a34d8f,ae4fde1a-6920-4234-80b6-5e2effbb7f70,11,purchase,2025-09-04 15:21:09.952633+00,6,119004.87,session_1756974069952,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user121@example.com,User 121,1999.0,Master,Single,482183961.0964196,5,0,2025-08-05 15:21:09.952633+00,26.0,High
3b15ad81-3dca-4dbf-82c3-b7de9a95488d,8e4288d5-3457-439b-8646-e476f7082f78,5,view,2025-09-03 15:21:09.952690+00,3,106408.11,session_1756887669952,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user122@example.com,User 122,2010.0,Basic,Single,0.0,0,0,2025-08-19 15:21:09.952690+00,15.0,Unknown
d76e61da-6cd2-48b0-839c-b56839f49b7a,8e4288d5-3457-439b-8646-e476f7082f78,19,view,2025-09-13 15:21:09.952708+00,8,33628.32,session_1757751669952,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user122@example.com,User 122,2010.0,Basic,Single,0.0,0,0,2025-08-23 15:21:09.952708+00,15.0,Unknown
a9d7284f-5c52-4879-838a-a2d0f3be947f,8e4288d5-3457-439b-8646-e476f7082f78,20,purchase,2025-08-28 15:21:09.952726+00,6,114432.49,session_1756369269952,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user122@example.com,User 122,2010.0,Basic,Single,0.0,0,0,2025-08-22 15:21:09.952726+00,15.0,Unknown
660e83b6-d2b3-49c8-b3c3-05bf2cf1b3bf,8e4288d5-3457-439b-8646-e476f7082f78,7,view,2025-09-05 15:21:09.952744+00,10,114517.53,session_1757060469952,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user122@example.com,User 122,2010.0,Basic,Single,0.0,0,0,2025-08-28 15:21:09.952744+00,15.0,Unknown
ca06ab92-c5c5-4e6b-bd98-aa8871f93c95,87d20753-c6fd-401e-b5a8-b15e646e8705,7,view,2025-09-11 15:21:09.952799+00,6,80165.23,session_1757578869952,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user123@example.com,User 123,2004.0,Master,Single,0.0,0,2,2025-09-03 15:21:09.952799+00,21.0,Unknown
6017257d-596f-45c2-96ad-f1721af4e3f5,87d20753-c6fd-401e-b5a8-b15e646e8705,13,view,2025-08-23 15:21:09.952818+00,5,96820.74,session_1755937269952,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user123@example.com,User 123,2004.0,Master,Single,0.0,0,2,2025-08-14 15:21:09.952818+00,21.0,Unknown
d7752974-9b1d-4fbf-8c65-265fda4e88aa,305d3435-58db-4ca8-9e64-33957d322e6b,4,purchase,2025-09-12 15:21:09.952874+00,1,35335.3,session_1757665269952,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user124@example.com,User 124,2007.0,Master,Single,349092697.88480705,0,0,2025-08-24 15:21:09.952874+00,18.0,High
c9e6d016-d04a-4986-a23d-3add5c167112,305d3435-58db-4ca8-9e64-33957d322e6b,18,view,2025-08-21 15:21:09.952892+00,8,130534.96,session_1755764469952,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user124@example.com,User 124,2007.0,Master,Single,349092697.88480705,0,0,2025-08-02 15:21:09.952892+00,18.0,High
b0dd367a-e645-4b6b-ba77-aa52e5f47348,305d3435-58db-4ca8-9e64-33957d322e6b,3,view,2025-09-03 15:21:09.952909+00,2,197044.2,session_1756887669952,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user124@example.com,User 124,2007.0,Master,Single,349092697.88480705,0,0,2025-08-22 15:21:09.952909+00,18.0,High
423b1836-3800-457c-910c-ce9a0f8d5df5,305d3435-58db-4ca8-9e64-33957d322e6b,19,view,2025-09-03 15:21:09.952927+00,10,121728.41,session_1756887669952,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user124@example.com,User 124,2007.0,Master,Single,349092697.88480705,0,0,2025-09-01 15:21:09.952927+00,18.0,High
6da95bb8-0271-4235-b50e-c130b0d5a71c,305d3435-58db-4ca8-9e64-33957d322e6b,8,view,2025-09-15 15:21:09.952945+00,6,55612.87,session_1757924469952,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user124@example.com,User 124,2007.0,Master,Single,349092697.88480705,0,0,2025-09-02 15:21:09.952945+00,18.0,High
fe62346d-d2d8-4a6d-b019-d3d6ea458eca,bfbde0dc-ad16-49b7-ae23-d6f1e5279abc,15,view,2025-09-03 15:21:09.953000+00,3,94002.37,session_1756887669953,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user125@example.com,User 125,2001.0,PhD,Single,0.0,0,0,2025-08-05 15:21:09.953000+00,24.0,Unknown
fc6ee228-e702-4b92-8038-8f6a59b9033c,bfbde0dc-ad16-49b7-ae23-d6f1e5279abc,16,purchase,2025-08-29 15:21:09.953018+00,10,121972.37,session_1756455669953,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user125@example.com,User 125,2001.0,PhD,Single,0.0,0,0,2025-07-31 15:21:09.953018+00,24.0,Unknown
8f22d75e-fa35-4f9d-9bcd-2ced8e154b29,bfbde0dc-ad16-49b7-ae23-d6f1e5279abc,7,view,2025-08-25 15:21:09.953036+00,8,137568.27,session_1756110069953,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user125@example.com,User 125,2001.0,PhD,Single,0.0,0,0,2025-08-18 15:21:09.953036+00,24.0,Unknown
ece9e31f-4a83-4a04-8e54-e899fa4be586,54314a53-d83f-4a1b-8549-0a92df6f5dfe,1,view,2025-08-24 15:21:09.953092+00,9,101147.79,session_1756023669953,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user126@example.com,User 126,1999.0,Master,Single,19293577.86320907,2,0,2025-08-21 15:21:09.953092+00,26.0,Medium
4c10cc15-0384-49b1-afae-5c59e4e4d97b,54314a53-d83f-4a1b-8549-0a92df6f5dfe,14,view,2025-09-18 15:21:09.953109+00,2,112639.33,session_1758183669953,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user126@example.com,User 126,1999.0,Master,Single,19293577.86320907,2,0,2025-09-14 15:21:09.953109+00,26.0,Medium
2354b18a-c859-4a70-bfb8-75186be8b3c5,54314a53-d83f-4a1b-8549-0a92df6f5dfe,6,view,2025-09-08 15:21:09.953127+00,9,56356.59,session_1757319669953,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user126@example.com,User 126,1999.0,Master,Single,19293577.86320907,2,0,2025-08-16 15:21:09.953127+00,26.0,Medium
5fab6e34-8289-446f-b678-c64dfa9c4544,6442c09a-2b4e-433b-8f8b-126800c08b67,2,view,2025-08-26 15:21:09.953186+00,5,62538.21,session_1756196469953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user127@example.com,User 127,1993.0,Master,Single,0.0,0,0,2025-08-05 15:21:09.953186+00,32.0,Unknown
3a161e3b-db51-4b23-952f-ca6b19ce34f1,6442c09a-2b4e-433b-8f8b-126800c08b67,20,view,2025-08-29 15:21:09.953204+00,5,74600.81,session_1756455669953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user127@example.com,User 127,1993.0,Master,Single,0.0,0,0,2025-08-24 15:21:09.953204+00,32.0,Unknown
55d93b07-022f-436f-b867-f39452340168,40dc2dba-19a4-43c3-8c90-a04e8f20949e,11,view,2025-08-22 15:21:09.953259+00,7,119830.88,session_1755850869953,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user128@example.com,User 128,1994.0,Master,Single,616400688.1199814,0,0,2025-08-14 15:21:09.953259+00,31.0,High
eebf0c48-6c63-43a5-a660-92b90b333b22,53e7d1d5-58bb-4974-a35a-a3e33ac703a5,19,purchase,2025-08-22 15:21:09.953315+00,4,56125.95,session_1755850869953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user129@example.com,User 129,1998.0,Master,Single,0.0,1,0,2025-07-28 15:21:09.953315+00,27.0,Unknown
73bf64f2-9f00-4f75-8f52-a6f6c9b9a068,53e7d1d5-58bb-4974-a35a-a3e33ac703a5,8,purchase,2025-08-31 15:21:09.953333+00,6,106596.19,session_1756628469953,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user129@example.com,User 129,1998.0,Master,Single,0.0,1,0,2025-08-17 15:21:09.953333+00,27.0,Unknown
cfa65171-7cd0-47b3-94dd-2d45a5d0ff4e,53e7d1d5-58bb-4974-a35a-a3e33ac703a5,18,view,2025-08-28 15:21:09.953351+00,4,88535.08,session_1756369269953,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user129@example.com,User 129,1998.0,Master,Single,0.0,1,0,2025-08-06 15:21:09.953351+00,27.0,Unknown
10b6b165-9918-439f-b13c-681d35607b63,53e7d1d5-58bb-4974-a35a-a3e33ac703a5,1,purchase,2025-08-23 15:21:09.953368+00,2,95133.42,session_1755937269953,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user129@example.com,User 129,1998.0,Master,Single,0.0,1,0,2025-08-13 15:21:09.953368+00,27.0,Unknown
5873794c-6fc3-4033-adf8-6a37a621ef7c,e2e0d184-7aa6-428a-a10a-af194aa187d1,11,purchase,2025-09-05 15:21:09.953423+00,3,131005.17,session_1757060469953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user130@example.com,User 130,2000.0,Master,Single,205935125.5716367,0,0,2025-08-28 15:21:09.953423+00,25.0,High
433a6452-4a2f-487e-8865-0d44123ea223,e2e0d184-7aa6-428a-a10a-af194aa187d1,14,view,2025-09-05 15:21:09.953441+00,7,149103.77,session_1757060469953,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user130@example.com,User 130,2000.0,Master,Single,205935125.5716367,0,0,2025-08-18 15:21:09.953441+00,25.0,High
f0bd99a1-3d4d-4dd5-9d67-6c7a85ce86aa,e2e0d184-7aa6-428a-a10a-af194aa187d1,18,purchase,2025-08-24 15:21:09.953460+00,2,142753.69,session_1756023669953,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user130@example.com,User 130,2000.0,Master,Single,205935125.5716367,0,0,2025-08-03 15:21:09.953460+00,25.0,High
0bad829a-a59f-4534-93d9-8c2588029899,e2e0d184-7aa6-428a-a10a-af194aa187d1,4,view,2025-09-05 15:21:09.953478+00,3,163143.65,session_1757060469953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user130@example.com,User 130,2000.0,Master,Single,205935125.5716367,0,0,2025-08-11 15:21:09.953478+00,25.0,High
6a8aa24e-8161-4f02-833b-a5b13e9dd70a,e2e0d184-7aa6-428a-a10a-af194aa187d1,5,view,2025-08-31 15:21:09.953495+00,9,150596.98,session_1756628469953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user130@example.com,User 130,2000.0,Master,Single,205935125.5716367,0,0,2025-08-12 15:21:09.953495+00,25.0,High
ca7afd98-1030-44ef-ad89-f55bd0716f55,a61ba9fe-1900-43d3-87a5-e2a42809ef3b,10,purchase,2025-08-21 15:21:09.953551+00,10,139498.97,session_1755764469953,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user131@example.com,User 131,2000.0,Master,Single,342259948.4116212,0,0,2025-08-04 15:21:09.953551+00,25.0,High
7b81499f-409d-4346-a447-bee7b74ea434,a61ba9fe-1900-43d3-87a5-e2a42809ef3b,16,purchase,2025-09-14 15:21:09.953569+00,8,137961.18,session_1757838069953,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user131@example.com,User 131,2000.0,Master,Single,342259948.4116212,0,0,2025-08-27 15:21:09.953569+00,25.0,High
9a0a8648-2f7d-47b2-ad02-8b307a33e824,8ee5fe1b-3600-42dd-abd1-ff877d136035,17,purchase,2025-09-15 15:21:09.953625+00,8,66178.52,session_1757924469953,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user132@example.com,User 132,2002.0,Graduation,Single,4398742.014878154,1,0,2025-09-05 15:21:09.953625+00,23.0,Low
2da8cd3e-0e63-4975-8b7b-33fb9d9dea41,8ee5fe1b-3600-42dd-abd1-ff877d136035,9,view,2025-09-05 15:21:09.953643+00,10,43917.47,session_1757060469953,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user132@example.com,User 132,2002.0,Graduation,Single,4398742.014878154,1,0,2025-08-19 15:21:09.953643+00,23.0,Low
9e13f02a-d145-48b3-abd2-bea26501aa72,8ee5fe1b-3600-42dd-abd1-ff877d136035,8,view,2025-08-31 15:21:09.953662+00,6,49585.59,session_1756628469953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user132@example.com,User 132,2002.0,Graduation,Single,4398742.014878154,1,0,2025-08-23 15:21:09.953662+00,23.0,Low
a25794a0-2a7b-431f-aa16-ca8cf12bdbb8,9374c0b2-7d5e-4691-a791-b1bf10a4a1aa,14,purchase,2025-08-26 15:21:09.953727+00,1,157656.85,session_1756196469953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user133@example.com,User 133,1998.0,Master,Single,473957963.20166826,0,0,2025-08-18 15:21:09.953727+00,27.0,High
9a773957-52e7-4eb8-a901-8d9bc3277e4d,9374c0b2-7d5e-4691-a791-b1bf10a4a1aa,2,view,2025-08-22 15:21:09.953747+00,4,67040.9,session_1755850869953,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user133@example.com,User 133,1998.0,Master,Single,473957963.20166826,0,0,2025-07-23 15:21:09.953747+00,27.0,High
fee3604b-fd4b-4d52-a82f-2c7bc2d4aa36,60e13ba0-bd6c-4b60-be16-8c947194f0b8,16,view,2025-08-23 15:21:09.953808+00,1,131604.76,session_1755937269953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user134@example.com,User 134,2003.0,Master,Single,776775218.4651209,2,5,2025-08-15 15:21:09.953808+00,22.0,High
3485cbe1-cfb3-41b2-9c2d-09cf7efe00de,60e13ba0-bd6c-4b60-be16-8c947194f0b8,8,view,2025-09-06 15:21:09.953862+00,10,195326.57,session_1757146869953,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user134@example.com,User 134,2003.0,Master,Single,776775218.4651209,2,5,2025-09-05 15:21:09.953862+00,22.0,High
2ef1734e-326d-4e98-957b-09194b42c49e,f7c3d9ba-8e73-4f42-a714-1170e3abbdac,16,view,2025-09-14 15:21:09.953956+00,6,82269.68,session_1757838069953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user135@example.com,User 135,2005.0,Master,Single,0.0,0,0,2025-09-13 15:21:09.953956+00,20.0,Unknown
da169f4d-c16a-47f5-b7f4-65bf569c8af1,f7c3d9ba-8e73-4f42-a714-1170e3abbdac,13,view,2025-09-06 15:21:09.953982+00,1,59150.35,session_1757146869953,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user135@example.com,User 135,2005.0,Master,Single,0.0,0,0,2025-08-23 15:21:09.953982+00,20.0,Unknown
3f57600e-a57e-4789-a5e3-79f49bc7b7a8,f7c3d9ba-8e73-4f42-a714-1170e3abbdac,16,view,2025-09-17 15:21:09.954005+00,10,128416.04,session_1758097269954,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user135@example.com,User 135,2005.0,Master,Single,0.0,0,0,2025-09-05 15:21:09.954005+00,20.0,Unknown
31e3a36e-3492-4cf1-b637-451bd7ff5ec5,f7c3d9ba-8e73-4f42-a714-1170e3abbdac,13,purchase,2025-09-10 15:21:09.954026+00,4,68538.39,session_1757492469954,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user135@example.com,User 135,2005.0,Master,Single,0.0,0,0,2025-08-27 15:21:09.954026+00,20.0,Unknown
937f3d78-fa2d-4f9c-bec6-e8e9eba98f62,f7c3d9ba-8e73-4f42-a714-1170e3abbdac,4,view,2025-09-03 15:21:09.954047+00,1,68617.01,session_1756887669954,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user135@example.com,User 135,2005.0,Master,Single,0.0,0,0,2025-08-27 15:21:09.954047+00,20.0,Unknown
58595245-37e9-4128-9f78-7f92cab66ef1,300aa534-7b80-4fd4-b256-90548092396e,12,view,2025-08-21 15:21:09.954114+00,9,160908.31,session_1755764469954,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user136@example.com,User 136,2010.0,Master,Divorced,612737541.7870486,0,0,2025-07-24 15:21:09.954114+00,15.0,High
c570af0b-4527-4542-a1e7-2dfc7613b096,300aa534-7b80-4fd4-b256-90548092396e,8,purchase,2025-09-08 15:21:09.954135+00,9,93277.36,session_1757319669954,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user136@example.com,User 136,2010.0,Master,Divorced,612737541.7870486,0,0,2025-08-10 15:21:09.954135+00,15.0,High
239b9c71-9654-469d-be93-04ccc6e82bd8,300aa534-7b80-4fd4-b256-90548092396e,15,purchase,2025-08-21 15:21:09.954156+00,4,206692.91,session_1755764469954,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user136@example.com,User 136,2010.0,Master,Divorced,612737541.7870486,0,0,2025-08-12 15:21:09.954156+00,15.0,High
61d747fa-88a3-4836-8681-e8d85d2dbf47,40a2024a-fd5d-4ea3-90da-9314899493c7,9,purchase,2025-09-13 15:21:09.954219+00,4,151598.56,session_1757751669954,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user137@example.com,User 137,2000.0,Master,Single,460752698.60618985,0,0,2025-08-28 15:21:09.954219+00,25.0,High
6ba4ab2a-a520-458c-a378-0bf7b51bc4ed,40a2024a-fd5d-4ea3-90da-9314899493c7,3,view,2025-08-20 15:21:09.954239+00,8,168991.04,session_1755678069954,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user137@example.com,User 137,2000.0,Master,Single,460752698.60618985,0,0,2025-08-13 15:21:09.954239+00,25.0,High
5e2d90ac-1aab-4c01-8a56-f7f187e54625,40a2024a-fd5d-4ea3-90da-9314899493c7,20,view,2025-09-15 15:21:09.954258+00,9,86739.27,session_1757924469954,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user137@example.com,User 137,2000.0,Master,Single,460752698.60618985,0,0,2025-09-14 15:21:09.954258+00,25.0,High
c7686a4e-7f75-48de-b383-c7a8d9a8a1be,6486a65f-5c43-477e-a58e-3cdb8870ac40,12,view,2025-09-18 15:21:09.954319+00,2,180719.73,session_1758183669954,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user138@example.com,User 138,2002.0,Graduation,Single,302665351.44450027,0,0,2025-08-22 15:21:09.954319+00,23.0,High
ee466a55-53e2-4c80-ad8b-2bfb8e1e987e,6486a65f-5c43-477e-a58e-3cdb8870ac40,8,view,2025-08-22 15:21:09.954348+00,5,96078.98,session_1755850869954,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user138@example.com,User 138,2002.0,Graduation,Single,302665351.44450027,0,0,2025-07-23 15:21:09.954348+00,23.0,High
e512589d-f1b0-4fa5-927c-8cad71ae1689,6486a65f-5c43-477e-a58e-3cdb8870ac40,9,view,2025-09-05 15:21:09.954368+00,4,90285.91,session_1757060469954,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user138@example.com,User 138,2002.0,Graduation,Single,302665351.44450027,0,0,2025-08-18 15:21:09.954368+00,23.0,High
