id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
628dbef5-054c-4596-aa2a-6fd1a03a1984,8af6e94f-f539-4db5-9acc-c6df3525be51,14,view,2025-09-02 15:20:08.935362+00,8,107838.46,session_1756801208935,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user124@example.com,User 124,2010.0,Master,Single,482563105.3114244,0,0,2025-08-31 15:20:08.935362+00,15.0,High
fe73d344-9437-4859-a8fa-3eb5f276b88c,8af6e94f-f539-4db5-9acc-c6df3525be51,3,view,2025-09-18 15:20:08.935381+00,3,199139.06,session_1758183608935,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user124@example.com,User 124,2010.0,Master,Single,482563105.3114244,0,0,2025-08-23 15:20:08.935381+00,15.0,High
c465290f-df06-4645-b743-502191c25b33,ebf8e8b9-9ec2-4a47-a494-74e0b8ba4534,9,purchase,2025-09-10 15:20:08.935447+00,5,159195.58,session_1757492408935,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user125@example.com,User 125,1999.0,Master,Single,569279607.363225,0,0,2025-09-04 15:20:08.935447+00,26.0,High
264e529c-c95b-48f8-8d92-8596a2ed5f18,ebf8e8b9-9ec2-4a47-a494-74e0b8ba4534,10,view,2025-09-04 15:20:08.935468+00,4,134512.69,session_1756974008935,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user125@example.com,User 125,1999.0,Master,Single,569279607.363225,0,0,2025-08-05 15:20:08.935468+00,26.0,High
5a107ee1-7b4b-473f-ab44-772bcee7e363,b116ba13-aa63-461f-b327-e4f191b05a41,7,view,2025-08-22 15:20:08.935530+00,5,161236.42,session_1755850808935,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user126@example.com,User 126,1996.0,Master,Single,1026923780.3791924,0,0,2025-08-06 15:20:08.935530+00,29.0,Very High
4d69d39d-d2d2-4f2a-ac19-2644bbfef049,b116ba13-aa63-461f-b327-e4f191b05a41,8,purchase,2025-08-31 15:20:08.935551+00,5,309727.89,session_1756628408935,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user126@example.com,User 126,1996.0,Master,Single,1026923780.3791924,0,0,2025-08-18 15:20:08.935551+00,29.0,Very High
7fd4ded5-e4c8-452c-be4e-e8b00278282a,b116ba13-aa63-461f-b327-e4f191b05a41,17,view,2025-09-05 15:20:08.935571+00,3,286579.87,session_1757060408935,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user126@example.com,User 126,1996.0,Master,Single,1026923780.3791924,0,0,2025-09-03 15:20:08.935571+00,29.0,Very High
5a3e1880-21da-44e4-b22e-c10373c0bfcb,d97c44a3-8ab8-4483-b97e-7a36251ad03f,13,view,2025-09-08 15:20:08.935673+00,6,166154.82,session_1757319608935,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user128@example.com,User 128,2002.0,Master,Single,1302052609.8009105,0,0,2025-08-20 15:20:08.935673+00,23.0,Very High
71697bb7-b2d2-49c4-9332-c6dad09283df,d97c44a3-8ab8-4483-b97e-7a36251ad03f,18,view,2025-08-24 15:20:08.935694+00,8,88156.09,session_1756023608935,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user128@example.com,User 128,2002.0,Master,Single,1302052609.8009105,0,0,2025-08-06 15:20:08.935694+00,23.0,Very High
65a1442d-1225-4369-8cc6-ce267a199f4a,d97c44a3-8ab8-4483-b97e-7a36251ad03f,20,purchase,2025-08-31 15:20:08.935714+00,5,173227.72,session_1756628408935,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user128@example.com,User 128,2002.0,Master,Single,1302052609.8009105,0,0,2025-08-07 15:20:08.935714+00,23.0,Very High
31bc9617-aebd-40f3-8786-d1c98d61fc96,d97c44a3-8ab8-4483-b97e-7a36251ad03f,11,view,2025-08-30 15:20:08.936361+00,8,182880.39,session_1756542008936,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user128@example.com,User 128,2002.0,Master,Single,1302052609.8009105,0,0,2025-08-27 15:20:08.936361+00,23.0,Very High
2e9c4bbe-16f5-4d63-9c31-db67b5326bea,23be54c2-baef-4491-8d73-ddc3902b92d5,7,view,2025-08-31 15:20:08.936434+00,9,92782.14,session_1756628408936,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user129@example.com,User 129,2010.0,Master,Single,88753356.84909701,0,0,2025-08-06 15:20:08.936434+00,15.0,Medium
13092b77-3365-4295-bff2-33105130d972,23be54c2-baef-4491-8d73-ddc3902b92d5,19,view,2025-09-18 15:20:08.936455+00,4,102310.37,session_1758183608936,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user129@example.com,User 129,2010.0,Master,Single,88753356.84909701,0,0,2025-08-31 15:20:08.936455+00,15.0,Medium
86fe8eee-715e-4931-b64b-06d19f7a6f6c,23be54c2-baef-4491-8d73-ddc3902b92d5,15,view,2025-08-22 15:20:08.936474+00,5,91785.2,session_1755850808936,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user129@example.com,User 129,2010.0,Master,Single,88753356.84909701,0,0,2025-08-04 15:20:08.936474+00,15.0,Medium
325c1961-4468-41ca-9a47-fa81f4abe794,23be54c2-baef-4491-8d73-ddc3902b92d5,18,purchase,2025-09-15 15:20:08.936495+00,6,120079.66,session_1757924408936,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user129@example.com,User 129,2010.0,Master,Single,88753356.84909701,0,0,2025-08-29 15:20:08.936495+00,15.0,Medium
7c58b75c-3557-4ed4-bc13-f00b5f4835a9,687e2842-55f4-4abc-b9fc-1ed900c6461a,6,view,2025-09-12 15:20:08.936558+00,3,229630.9,session_1757665208936,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user130@example.com,User 130,2001.0,Master,Single,286569321.9044775,0,0,2025-08-24 15:20:08.936558+00,24.0,High
b787f670-6e1d-4dda-9d2b-e55d06eed5af,687e2842-55f4-4abc-b9fc-1ed900c6461a,13,view,2025-08-29 15:20:08.936578+00,5,186248.53,session_1756455608936,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user130@example.com,User 130,2001.0,Master,Single,286569321.9044775,0,0,2025-08-07 15:20:08.936578+00,24.0,High
e33d8c7f-8c9a-4ae0-aedc-f45a7e9fd910,b70ca1ed-917d-4d5e-9aad-6b7685e38b28,5,view,2025-09-12 15:20:08.936651+00,2,248227.15,session_1757665208936,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user131@example.com,User 131,1996.0,Master,Single,41740690.34309991,0,5,2025-09-05 15:20:08.936651+00,29.0,Medium
6f884870-154d-4e84-ab94-37a0cb161739,b70ca1ed-917d-4d5e-9aad-6b7685e38b28,10,view,2025-09-13 15:20:08.936721+00,10,144563.66,session_1757751608936,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user131@example.com,User 131,1996.0,Master,Single,41740690.34309991,0,5,2025-09-12 15:20:08.936721+00,29.0,Medium
95fabee4-34bd-48c9-9777-132b5c6dae33,b70ca1ed-917d-4d5e-9aad-6b7685e38b28,4,view,2025-08-21 15:20:08.936797+00,6,88307.85,session_1755764408936,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user131@example.com,User 131,1996.0,Master,Single,41740690.34309991,0,5,2025-08-20 15:20:08.936797+00,29.0,Medium
7cc235a1-e852-4bb4-a279-addd4fadca5d,b70ca1ed-917d-4d5e-9aad-6b7685e38b28,6,purchase,2025-08-26 15:20:08.936863+00,8,96814.28,session_1756196408936,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user131@example.com,User 131,1996.0,Master,Single,41740690.34309991,0,5,2025-08-03 15:20:08.936863+00,29.0,Medium
658f7ecd-fce0-474a-a027-8a1a13aea941,b70ca1ed-917d-4d5e-9aad-6b7685e38b28,4,view,2025-08-30 15:20:08.936897+00,10,122871.56,session_1756542008936,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user131@example.com,User 131,1996.0,Master,Single,41740690.34309991,0,5,2025-08-04 15:20:08.936897+00,29.0,Medium
56a2c2df-42fb-49fa-96c9-66e0f8859ecb,6cc82f3a-e9d3-4bad-af8c-f315acbdbc40,18,view,2025-08-22 15:20:08.937695+00,6,148375.22,session_1755850808937,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user134@example.com,User 134,2010.0,Master,Single,223018055.4858315,0,0,2025-08-07 15:20:08.937695+00,15.0,High
4f835bef-d4d7-43bc-a3a3-66ae55c61c26,6cc82f3a-e9d3-4bad-af8c-f315acbdbc40,4,view,2025-08-28 15:20:08.937722+00,4,115440.96,session_1756369208937,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user134@example.com,User 134,2010.0,Master,Single,223018055.4858315,0,0,2025-08-04 15:20:08.937722+00,15.0,High
5123ea36-d327-44cc-b3f9-b065ff1fe409,e65f7f12-dea6-473b-8ed3-7c8a11f4c4b3,11,view,2025-09-05 15:20:08.937791+00,5,126771.78,session_1757060408937,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user135@example.com,User 135,2002.0,Master,Married,446174845.1000565,0,0,2025-08-24 15:20:08.937791+00,23.0,High
8fbeebcd-b97b-422b-89f1-e39763acb97b,e65f7f12-dea6-473b-8ed3-7c8a11f4c4b3,13,view,2025-09-10 15:20:08.937813+00,3,103740.37,session_1757492408937,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user135@example.com,User 135,2002.0,Master,Married,446174845.1000565,0,0,2025-08-15 15:20:08.937813+00,23.0,High
40607bb0-90a9-40e8-8667-7898b5aca588,e65f7f12-dea6-473b-8ed3-7c8a11f4c4b3,7,view,2025-09-05 15:20:08.938003+00,7,203179.08,session_1757060408938,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user135@example.com,User 135,2002.0,Master,Married,446174845.1000565,0,0,2025-08-24 15:20:08.938003+00,23.0,High
fd34b4d3-02e6-4e76-937a-f0d5699a9e67,e65f7f12-dea6-473b-8ed3-7c8a11f4c4b3,4,purchase,2025-08-22 15:20:08.938052+00,6,153228.74,session_1755850808938,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user135@example.com,User 135,2002.0,Master,Married,446174845.1000565,0,0,2025-08-14 15:20:08.938052+00,23.0,High
fc123d77-5fef-4056-b332-dee74999236c,9df09065-c04a-4824-b13a-61561c0f1c99,19,purchase,2025-09-09 15:20:08.938318+00,2,141508.88,session_1757406008938,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user138@example.com,User 138,1998.0,Master,Single,181884630.19192153,0,0,2025-08-14 15:20:08.938318+00,27.0,High
b8c289be-6837-439a-9a51-5a9161b65a49,9df09065-c04a-4824-b13a-61561c0f1c99,16,view,2025-09-13 15:20:08.938355+00,2,140406.94,session_1757751608938,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user138@example.com,User 138,1998.0,Master,Single,181884630.19192153,0,0,2025-09-12 15:20:08.938355+00,27.0,High
162d3be3-a1d7-4258-bce4-898788574a2d,9df09065-c04a-4824-b13a-61561c0f1c99,20,purchase,2025-08-26 15:20:08.938382+00,4,163243.25,session_1756196408938,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user138@example.com,User 138,1998.0,Master,Single,181884630.19192153,0,0,2025-08-18 15:20:08.938382+00,27.0,High
4d303f9f-00f5-4f24-a3d6-212f87af02e2,9df09065-c04a-4824-b13a-61561c0f1c99,3,view,2025-08-25 15:20:08.938412+00,10,114765.6,session_1756110008938,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user138@example.com,User 138,1998.0,Master,Single,181884630.19192153,0,0,2025-08-09 15:20:08.938412+00,27.0,High
11701a27-f0d1-4cee-afd5-c00046743759,9df09065-c04a-4824-b13a-61561c0f1c99,7,view,2025-08-24 15:20:08.938437+00,2,81132.3,session_1756023608938,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user138@example.com,User 138,1998.0,Master,Single,181884630.19192153,0,0,2025-07-27 15:20:08.938437+00,27.0,High
ca1b5ec0-f90b-4715-b8e9-5e6cd9974e38,2710607a-2900-4eb7-a50d-0832b7368b13,9,purchase,2025-09-11 15:20:08.938504+00,10,128781.44,session_1757578808938,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user139@example.com,User 139,1999.0,PhD,Single,488765440.3669467,2,0,2025-09-07 15:20:08.938504+00,26.0,High
f901221d-192c-4b8c-8272-19eb38525fc5,2710607a-2900-4eb7-a50d-0832b7368b13,9,view,2025-09-12 15:20:08.938539+00,2,197310.82,session_1757665208938,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user139@example.com,User 139,1999.0,PhD,Single,488765440.3669467,2,0,2025-09-03 15:20:08.938539+00,26.0,High
072fae2a-f2aa-412c-8ad8-431a6d1841cb,2710607a-2900-4eb7-a50d-0832b7368b13,15,view,2025-08-19 15:20:08.938560+00,8,145639.02,session_1755591608938,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user139@example.com,User 139,1999.0,PhD,Single,488765440.3669467,2,0,2025-08-05 15:20:08.938560+00,26.0,High
7e58d297-695c-47ca-8a56-f17d50fe7e0e,2710607a-2900-4eb7-a50d-0832b7368b13,3,view,2025-09-11 15:20:08.938580+00,5,160391.99,session_1757578808938,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user139@example.com,User 139,1999.0,PhD,Single,488765440.3669467,2,0,2025-08-28 15:20:08.938580+00,26.0,High
8ccab5a5-844c-4481-b3db-a3657ae4d84f,2710607a-2900-4eb7-a50d-0832b7368b13,15,view,2025-09-08 15:20:08.938625+00,1,164658.83,session_1757319608938,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user139@example.com,User 139,1999.0,PhD,Single,488765440.3669467,2,0,2025-08-14 15:20:08.938625+00,26.0,High
4951d4ed-90cc-4dd6-b072-dc5b8abd1fbd,f376ae76-f73f-45e9-962e-ecea8672f1ed,10,purchase,2025-08-30 15:20:08.938820+00,2,177345.25,session_1756542008938,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user142@example.com,User 142,2009.0,Master,Single,285389497.28203386,0,0,2025-08-23 15:20:08.938820+00,16.0,High
816c8d74-24be-44ff-84a9-a66618aeaa27,f376ae76-f73f-45e9-962e-ecea8672f1ed,12,purchase,2025-09-02 15:20:08.938889+00,7,223706.83,session_1756801208938,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user142@example.com,User 142,2009.0,Master,Single,285389497.28203386,0,0,2025-08-14 15:20:08.938889+00,16.0,High
988d1e17-4d18-47df-a54d-6d6a7581c995,4f9052c8-f44b-40ab-9f46-3a9abc92e6c1,11,view,2025-08-20 15:20:08.938978+00,3,76316.09,session_1755678008938,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user143@example.com,User 143,1993.0,Master,Single,439870487.4917946,0,0,2025-08-08 15:20:08.938978+00,32.0,High
0b3af16a-7a03-4a98-a748-48d2d7ff8b11,4f9052c8-f44b-40ab-9f46-3a9abc92e6c1,1,view,2025-08-24 15:20:08.938999+00,1,177925.03,session_1756023608938,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user143@example.com,User 143,1993.0,Master,Single,439870487.4917946,0,0,2025-08-06 15:20:08.938999+00,32.0,High
002938f5-e511-4c48-8985-25bad787174c,4f9052c8-f44b-40ab-9f46-3a9abc92e6c1,19,view,2025-09-12 15:20:08.939066+00,9,151511.39,session_1757665208939,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user143@example.com,User 143,1993.0,Master,Single,439870487.4917946,0,0,2025-08-17 15:20:08.939066+00,32.0,High
ebcfeb41-c3c7-4253-90bc-0527041b17c0,4f9052c8-f44b-40ab-9f46-3a9abc92e6c1,8,view,2025-09-07 15:20:08.939097+00,7,112200.41,session_1757233208939,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user143@example.com,User 143,1993.0,Master,Single,439870487.4917946,0,0,2025-08-28 15:20:08.939097+00,32.0,High
12ae7176-9d37-43d9-884e-9fcea6ad9772,173d7ce0-b215-4049-98ed-89bff397ade2,6,view,2025-09-06 15:20:08.939160+00,4,147384.55,session_1757146808939,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user144@example.com,User 144,2007.0,Master,Single,335432793.29704905,0,0,2025-08-07 15:20:08.939160+00,18.0,High
58d8e6b5-ff90-4f2e-8c21-f4c88d2f6dde,173d7ce0-b215-4049-98ed-89bff397ade2,18,purchase,2025-09-08 15:20:08.939207+00,4,201241.52,session_1757319608939,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user144@example.com,User 144,2007.0,Master,Single,335432793.29704905,0,0,2025-08-20 15:20:08.939207+00,18.0,High
7dff8eb7-2db8-45a1-ae59-569d6bf1918f,173d7ce0-b215-4049-98ed-89bff397ade2,15,view,2025-08-20 15:20:08.939227+00,3,132540.68,session_1755678008939,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user144@example.com,User 144,2007.0,Master,Single,335432793.29704905,0,0,2025-08-01 15:20:08.939227+00,18.0,High
9115ef16-5ff9-48b4-93fc-7507b8d4e668,173d7ce0-b215-4049-98ed-89bff397ade2,12,view,2025-09-06 15:20:08.939247+00,7,71023.39,session_1757146808939,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user144@example.com,User 144,2007.0,Master,Single,335432793.29704905,0,0,2025-09-05 15:20:08.939247+00,18.0,High
95d3ddf5-bc6d-4156-82fa-55a4ed18eaca,173d7ce0-b215-4049-98ed-89bff397ade2,8,view,2025-09-04 15:20:08.939266+00,10,108668.71,session_1756974008939,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user144@example.com,User 144,2007.0,Master,Single,335432793.29704905,0,0,2025-08-11 15:20:08.939266+00,18.0,High
78966ada-0446-4d4f-8aa3-09b413be003f,74afdac3-fa72-4305-b5eb-d4d421aac8be,16,view,2025-09-15 15:20:08.939328+00,3,88190.12,session_1757924408939,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user145@example.com,User 145,2007.0,Master,Single,0.0,0,0,2025-09-06 15:20:08.939328+00,18.0,Unknown
4006d1b5-1278-436b-94d6-1ed18d7f02a1,74afdac3-fa72-4305-b5eb-d4d421aac8be,15,view,2025-09-05 15:20:08.939348+00,4,46109.82,session_1757060408939,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user145@example.com,User 145,2007.0,Master,Single,0.0,0,0,2025-08-17 15:20:08.939348+00,18.0,Unknown
98a4a10f-584c-4db3-8409-0ba646ad3a2d,2fe7b24b-83bb-4f56-a55b-34669c8a6f95,13,view,2025-09-06 15:20:08.939408+00,9,180211.62,session_1757146808939,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user146@example.com,User 146,2004.0,Master,Single,461039631.4894216,0,0,2025-08-13 15:20:08.939408+00,21.0,High
27ca2ab2-80ff-4e26-9f61-4363c8248cba,2f3f0dc0-3d02-4b5c-8970-0a889ed48d5a,1,view,2025-08-27 15:20:08.939468+00,7,135274.04,session_1756282808939,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user147@example.com,User 147,2003.0,PhD,Single,527890101.0768126,0,0,2025-07-31 15:20:08.939468+00,22.0,High
ab707a30-16fb-4a8f-bbf9-48557e81e870,2a618ff9-70d8-47f3-9112-8ec3cfb16c53,5,view,2025-08-30 15:20:08.939568+00,2,87593.01,session_1756542008939,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user149@example.com,User 149,2010.0,Master,Single,0.0,0,0,2025-07-31 15:20:08.939568+00,15.0,Unknown
