id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
1280b753-c80d-4d10-b1df-bdfc6ebfea24,18e0a971-a9ae-410e-aa18-7352442c1d2b,8,view,2025-08-25 15:07:36.096104+00,10,29215.49,session_1756109256096,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user101@example.com,User 101,2009.0,Master,Single,0.0,1,0,2025-08-06 15:07:36.096104+00,16.0,Low
dbdeb6d7-66cd-4c88-a346-5fce610c176c,18e0a971-a9ae-410e-aa18-7352442c1d2b,15,view,2025-09-18 15:07:36.096121+00,9,28199.01,session_1758182856096,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user101@example.com,User 101,2009.0,Master,Single,0.0,1,0,2025-09-16 15:07:36.096121+00,16.0,Low
b2ce94ed-87f4-42b9-8684-f29dcd7b5fe1,18e0a971-a9ae-410e-aa18-7352442c1d2b,10,purchase,2025-09-02 15:07:36.096138+00,4,38272.17,session_1756800456096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user101@example.com,User 101,2009.0,Master,Single,0.0,1,0,2025-08-07 15:07:36.096138+00,16.0,Low
6c363f68-a8bd-4339-85e7-4060722355dc,18e0a971-a9ae-410e-aa18-7352442c1d2b,17,view,2025-09-10 15:07:36.096156+00,9,51575.86,session_1757491656096,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user101@example.com,User 101,2009.0,Master,Single,0.0,1,0,2025-08-18 15:07:36.096156+00,16.0,Low
374554b5-ae6b-416a-8cff-0faaf510bd3d,485cc8ab-0014-46b3-8670-c32be80f7bfd,5,view,2025-08-31 15:07:36.096217+00,1,35384.01,session_1756627656096,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user102@example.com,User 102,2003.0,Master,Single,5432215.987245273,0,0,2025-08-20 15:07:36.096217+00,22.0,Low
256c2216-1f44-4743-9853-4a6fa4f1c753,485cc8ab-0014-46b3-8670-c32be80f7bfd,9,purchase,2025-09-05 15:07:36.096237+00,5,44472.59,session_1757059656096,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user102@example.com,User 102,2003.0,Master,Single,5432215.987245273,0,0,2025-08-28 15:07:36.096237+00,22.0,Low
a57aa423-7234-498b-a70f-f5c7790ea35f,485cc8ab-0014-46b3-8670-c32be80f7bfd,2,view,2025-09-17 15:07:36.096255+00,1,44795.14,session_1758096456096,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user102@example.com,User 102,2003.0,Master,Single,5432215.987245273,0,0,2025-09-06 15:07:36.096255+00,22.0,Low
a30fc1aa-c4f8-4c0d-8653-8ee86a092c42,05ba303b-75e1-4cac-9776-64fa19582abe,19,view,2025-08-22 15:07:36.096318+00,9,39152.53,session_1755850056096,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user103@example.com,User 103,2007.0,Master,Single,5521767.61501719,0,0,2025-08-18 15:07:36.096318+00,18.0,Low
6c3e14e5-57cb-4c8e-b7c2-5c1220ae2f9b,05ba303b-75e1-4cac-9776-64fa19582abe,18,purchase,2025-09-18 15:07:36.096336+00,5,60336.61,session_1758182856096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user103@example.com,User 103,2007.0,Master,Single,5521767.61501719,0,0,2025-09-16 15:07:36.096336+00,18.0,Low
466edcf1-61e3-43ce-96b4-6d3f52c9ecec,16b16e87-86c2-4315-acae-6e27c6781701,10,view,2025-09-01 15:07:36.096399+00,8,44148.89,session_1756714056096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user104@example.com,User 104,2007.0,Master,Single,1031599.8815695718,5,0,2025-08-30 15:07:36.096399+00,18.0,Low
7b842ebf-b6b1-482e-b9e2-430f6198cc0e,16b16e87-86c2-4315-acae-6e27c6781701,4,purchase,2025-09-07 15:07:36.096417+00,7,33790.49,session_1757232456096,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user104@example.com,User 104,2007.0,Master,Single,1031599.8815695718,5,0,2025-08-18 15:07:36.096417+00,18.0,Low
5a49772b-4b4a-4bce-8843-cee9ac662b50,16b16e87-86c2-4315-acae-6e27c6781701,18,purchase,2025-08-29 15:07:36.096435+00,3,47785.98,session_1756454856096,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user104@example.com,User 104,2007.0,Master,Single,1031599.8815695718,5,0,2025-07-31 15:07:36.096435+00,18.0,Low
ca3b44f8-0c01-4bca-bc3c-be675cca9aeb,cefe808e-e3d0-4678-a3cb-5639d029edbb,20,purchase,2025-08-22 15:07:36.096497+00,4,47191.35,session_1755850056096,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user105@example.com,User 105,1996.0,Master,Single,5627951.346911417,0,0,2025-07-24 15:07:36.096497+00,29.0,Low
dac4ad2b-550e-44dd-a8ae-0ca4ee6c60d0,cefe808e-e3d0-4678-a3cb-5639d029edbb,14,view,2025-09-17 15:07:36.096515+00,2,79327.82,session_1758096456096,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user105@example.com,User 105,1996.0,Master,Single,5627951.346911417,0,0,2025-09-03 15:07:36.096515+00,29.0,Low
429dac4b-2f2b-4770-9e92-6a27b640ff13,cefe808e-e3d0-4678-a3cb-5639d029edbb,6,view,2025-08-19 15:07:36.096533+00,1,19880.03,session_1755590856096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user105@example.com,User 105,1996.0,Master,Single,5627951.346911417,0,0,2025-07-24 15:07:36.096533+00,29.0,Low
4f8a5dcc-7948-403b-8171-5a90165b86a9,15e7c3a8-3eb8-4851-8716-66a6dd893379,17,purchase,2025-08-23 15:07:36.096596+00,10,64442.13,session_1755936456096,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user106@example.com,User 106,2004.0,Master,Married,3970398.89991432,0,0,2025-08-03 15:07:36.096596+00,21.0,Low
fc9dab4b-4b49-4547-99df-ea1458c75ff7,15e7c3a8-3eb8-4851-8716-66a6dd893379,2,view,2025-09-07 15:07:36.096614+00,2,66119.76,session_1757232456096,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user106@example.com,User 106,2004.0,Master,Married,3970398.89991432,0,0,2025-09-05 15:07:36.096614+00,21.0,Low
6393391b-6705-4f91-acde-9aea42fe41ba,15e7c3a8-3eb8-4851-8716-66a6dd893379,2,view,2025-09-09 15:07:36.096632+00,8,19048.3,session_1757405256096,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user106@example.com,User 106,2004.0,Master,Married,3970398.89991432,0,0,2025-08-21 15:07:36.096632+00,21.0,Low
4fbf8d79-7899-4fed-a9e3-3ccff2bf5d8c,d0474a8d-6a0d-4b0b-8e24-8d9d4fa1cb68,16,view,2025-08-21 15:07:36.096701+00,10,32911.77,session_1755763656096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user107@example.com,User 107,2001.0,Master,Single,4878772.039392067,0,2,2025-08-05 15:07:36.096701+00,24.0,Low
7525894d-c092-40f9-8a12-f0e0027f8f23,d0474a8d-6a0d-4b0b-8e24-8d9d4fa1cb68,9,view,2025-09-11 15:07:36.096719+00,7,37445.16,session_1757578056096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user107@example.com,User 107,2001.0,Master,Single,4878772.039392067,0,2,2025-08-19 15:07:36.096719+00,24.0,Low
f8c47eda-1a56-434f-89ca-1d9b7d03ec00,d0474a8d-6a0d-4b0b-8e24-8d9d4fa1cb68,1,view,2025-09-08 15:07:36.096737+00,7,44807.38,session_1757318856096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user107@example.com,User 107,2001.0,Master,Single,4878772.039392067,0,2,2025-09-05 15:07:36.096737+00,24.0,Low
4ee5ad1f-3ea1-41a1-b8da-7d9972880597,d0474a8d-6a0d-4b0b-8e24-8d9d4fa1cb68,7,view,2025-08-21 15:07:36.096755+00,8,41835.75,session_1755763656096,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user107@example.com,User 107,2001.0,Master,Single,4878772.039392067,0,2,2025-08-02 15:07:36.096755+00,24.0,Low
7d89dbdf-925f-42b4-b2ec-690ce657f4de,d0474a8d-6a0d-4b0b-8e24-8d9d4fa1cb68,7,view,2025-08-24 15:07:36.096773+00,3,64756.11,session_1756022856096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user107@example.com,User 107,2001.0,Master,Single,4878772.039392067,0,2,2025-08-03 15:07:36.096773+00,24.0,Low
a95d5bca-e690-4c7b-844f-00ab284db0a0,47da6abc-97cd-40d6-ac77-c5b58e9c2d38,9,view,2025-09-15 15:07:36.096840+00,6,242684.57,session_1757923656096,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user108@example.com,User 108,2010.0,Master,Single,1185939238.426174,0,2,2025-09-13 15:07:36.096840+00,15.0,Very High
ddb9ab9e-2b9e-4a19-a578-18fd72b8937f,47da6abc-97cd-40d6-ac77-c5b58e9c2d38,6,purchase,2025-09-08 15:07:36.096863+00,10,106340.34,session_1757318856096,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user108@example.com,User 108,2010.0,Master,Single,1185939238.426174,0,2,2025-08-23 15:07:36.096863+00,15.0,Very High
5b2cbf7b-de5b-4399-a647-60d0c04d1320,d0e77934-462e-4608-8bd3-6477baf8a66a,4,view,2025-08-29 15:07:36.096929+00,10,42829.92,session_1756454856096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user109@example.com,User 109,2010.0,Master,Single,7343371.480360109,0,0,2025-08-21 15:07:36.096929+00,15.0,Low
395ba959-2122-4801-93b1-5686584ff00b,d0e77934-462e-4608-8bd3-6477baf8a66a,1,view,2025-08-25 15:07:36.096949+00,9,67641.75,session_1756109256096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user109@example.com,User 109,2010.0,Master,Single,7343371.480360109,0,0,2025-08-17 15:07:36.096949+00,15.0,Low
6a542862-93c5-4b7e-8cff-df50623d9ed9,d0e77934-462e-4608-8bd3-6477baf8a66a,3,view,2025-09-18 15:07:36.096967+00,5,100581.54,session_1758182856096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user109@example.com,User 109,2010.0,Master,Single,7343371.480360109,0,0,2025-08-19 15:07:36.096967+00,15.0,Low
d6f966aa-2fec-480c-8182-862832d4fc30,60458fbf-6c90-49f6-8ef4-8e63a6a843cf,5,view,2025-09-12 15:07:36.097036+00,7,71392.52,session_1757664456097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user110@example.com,User 110,1996.0,Master,Single,0.0,0,2,2025-09-06 15:07:36.097036+00,29.0,Low
766e9732-51df-47c5-b171-ab7cf72c4120,60458fbf-6c90-49f6-8ef4-8e63a6a843cf,14,view,2025-08-20 15:07:36.097057+00,9,33624.63,session_1755677256097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user110@example.com,User 110,1996.0,Master,Single,0.0,0,2,2025-08-05 15:07:36.097057+00,29.0,Low
45309d8e-0a85-4a26-b280-65138be12bb1,60458fbf-6c90-49f6-8ef4-8e63a6a843cf,4,view,2025-08-25 15:07:36.097076+00,1,10000.0,session_1756109256097,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user110@example.com,User 110,1996.0,Master,Single,0.0,0,2,2025-08-22 15:07:36.097076+00,29.0,Low
8b3d70e2-d34d-4745-b24f-305a19e18876,60458fbf-6c90-49f6-8ef4-8e63a6a843cf,18,view,2025-08-25 15:07:36.097118+00,3,47478.36,session_1756109256097,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user110@example.com,User 110,1996.0,Master,Single,0.0,0,2,2025-08-13 15:07:36.097118+00,29.0,Low
2ab61a76-3d13-4dec-87df-49d33341542f,286b3eec-725c-49e6-9080-de693b3a0efc,12,view,2025-09-16 15:07:36.097232+00,8,239737.81,session_1758010056097,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user111@example.com,User 111,2002.0,Master,Single,409738383.27903426,0,0,2025-08-25 15:07:36.097232+00,23.0,Very High
d032ce41-b4ff-4903-9c3c-b3953f319977,286b3eec-725c-49e6-9080-de693b3a0efc,6,view,2025-08-22 15:07:36.097252+00,10,154899.98,session_1755850056097,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user111@example.com,User 111,2002.0,Master,Single,409738383.27903426,0,0,2025-08-04 15:07:36.097252+00,23.0,Very High
f7bc2e85-fc63-45d4-8663-605c0c5f25fd,286b3eec-725c-49e6-9080-de693b3a0efc,4,view,2025-08-25 15:07:36.097271+00,4,281500.71,session_1756109256097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user111@example.com,User 111,2002.0,Master,Single,409738383.27903426,0,0,2025-08-19 15:07:36.097271+00,23.0,Very High
a889ff13-9369-408f-a506-ce8fdd9ea380,a7e78cca-baaf-4fde-b9a3-ec7dfe44869b,5,view,2025-09-01 15:07:36.097338+00,8,81704.51,session_1756714056097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user112@example.com,User 112,2005.0,Graduation,Single,46125291.21093643,1,0,2025-08-06 15:07:36.097338+00,20.0,Medium
5238d39c-c4e3-481d-b2bf-9adeaafb76bc,a7e78cca-baaf-4fde-b9a3-ec7dfe44869b,19,purchase,2025-09-09 15:07:36.097357+00,5,55442.97,session_1757405256097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user112@example.com,User 112,2005.0,Graduation,Single,46125291.21093643,1,0,2025-08-15 15:07:36.097357+00,20.0,Medium
ce76f9db-54f0-4786-a202-c0cce2561d78,b804ccba-5caa-4c56-bf72-22fdc19cadec,10,view,2025-08-27 15:07:36.097434+00,9,53394.74,session_1756282056097,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user113@example.com,User 113,2006.0,Master,Single,,0,5,2025-08-24 15:07:36.097434+00,19.0,Unknown
c20782ba-ef6f-4968-9ef7-9234a4f88ec1,b804ccba-5caa-4c56-bf72-22fdc19cadec,5,view,2025-08-26 15:07:36.097454+00,7,118997.25,session_1756195656097,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user113@example.com,User 113,2006.0,Master,Single,,0,5,2025-08-20 15:07:36.097454+00,19.0,Unknown
0a18ab95-8108-4610-a20a-8b522aa2f18d,b804ccba-5caa-4c56-bf72-22fdc19cadec,9,view,2025-08-28 15:07:36.097473+00,3,49149.06,session_1756368456097,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user113@example.com,User 113,2006.0,Master,Single,,0,5,2025-08-22 15:07:36.097473+00,19.0,Unknown
15dad1df-b103-4ab8-a57e-48eeeab8e90b,b804ccba-5caa-4c56-bf72-22fdc19cadec,9,purchase,2025-08-25 15:07:36.097492+00,6,124622.81,session_1756109256097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user113@example.com,User 113,2006.0,Master,Single,,0,5,2025-07-28 15:07:36.097492+00,19.0,Unknown
12da040d-c9a5-49e7-925e-bf55b718abf1,2408864f-bf33-4659-9e10-45326200bf94,4,purchase,2025-09-01 15:07:36.097558+00,10,101384.13,session_1756714056097,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user114@example.com,User 114,2008.0,Master,Single,27872403.848386858,0,2,2025-08-25 15:07:36.097558+00,17.0,Medium
9c732ae9-5d68-4dca-aab8-e33125a9e8dc,2408864f-bf33-4659-9e10-45326200bf94,19,purchase,2025-09-09 15:07:36.097576+00,1,138423.66,session_1757405256097,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user114@example.com,User 114,2008.0,Master,Single,27872403.848386858,0,2,2025-08-28 15:07:36.097576+00,17.0,Medium
dec0c295-1b0b-44bf-8357-15f665c3eb05,2408864f-bf33-4659-9e10-45326200bf94,3,view,2025-08-25 15:07:36.097595+00,5,164575.06,session_1756109256097,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user114@example.com,User 114,2008.0,Master,Single,27872403.848386858,0,2,2025-08-01 15:07:36.097595+00,17.0,Medium
2f224008-b3aa-4280-84ff-bcd30cf025eb,aee0887e-1d59-4ef9-b5f0-e82cbd7d09a5,1,view,2025-09-03 15:07:36.097659+00,2,104188.09,session_1756886856097,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user115@example.com,User 115,2004.0,Master,Single,,0,0,2025-08-20 15:07:36.097659+00,21.0,Unknown
7305a37c-c831-4be8-830c-d92578f9aab9,aee0887e-1d59-4ef9-b5f0-e82cbd7d09a5,5,purchase,2025-08-20 15:07:36.097682+00,5,52515.08,session_1755677256097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user115@example.com,User 115,2004.0,Master,Single,,0,0,2025-07-27 15:07:36.097682+00,21.0,Unknown
e30a4ad5-f62e-45ec-b1a9-fbcce1cc0aa9,f1cb2787-bb4d-45bc-b4be-01241785f847,2,view,2025-09-03 15:07:36.097745+00,1,78596.6,session_1756886856097,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user116@example.com,User 116,2005.0,Master,Single,,0,0,2025-08-12 15:07:36.097745+00,20.0,Unknown
9a255f87-b7d7-4367-bc01-910cb0116c00,f1cb2787-bb4d-45bc-b4be-01241785f847,20,view,2025-08-20 15:07:36.097763+00,5,72507.96,session_1755677256097,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user116@example.com,User 116,2005.0,Master,Single,,0,0,2025-07-24 15:07:36.097763+00,20.0,Unknown
ca08e690-053e-460f-a328-637b691dea72,f1cb2787-bb4d-45bc-b4be-01241785f847,15,view,2025-09-11 15:07:36.097781+00,4,77090.87,session_1757578056097,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user116@example.com,User 116,2005.0,Master,Single,,0,0,2025-09-01 15:07:36.097781+00,20.0,Unknown
3fc69192-db94-4d75-b4c4-2b0321275d1d,f1cb2787-bb4d-45bc-b4be-01241785f847,8,view,2025-09-14 15:07:36.097798+00,9,59002.83,session_1757837256097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user116@example.com,User 116,2005.0,Master,Single,,0,0,2025-08-28 15:07:36.097798+00,20.0,Unknown
563fa3b2-794b-49a1-86b3-22dc1b888267,2b24ef29-1bea-4a71-a9a3-5fd87a9a492e,7,view,2025-09-05 15:07:36.097861+00,3,225276.17,session_1757059656097,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user117@example.com,User 117,2000.0,Master,Single,106482205.49124074,1,0,2025-08-24 15:07:36.097861+00,25.0,High
271f491a-96f3-4e85-a895-23476c157ed9,2b24ef29-1bea-4a71-a9a3-5fd87a9a492e,4,view,2025-09-03 15:07:36.097879+00,6,163052.33,session_1756886856097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user117@example.com,User 117,2000.0,Master,Single,106482205.49124074,1,0,2025-08-17 15:07:36.097879+00,25.0,High
4ea5ed7e-0db8-46a5-8ad6-cde1c2b35a35,2b24ef29-1bea-4a71-a9a3-5fd87a9a492e,18,purchase,2025-09-02 15:07:36.097902+00,7,158545.32,session_1756800456097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user117@example.com,User 117,2000.0,Master,Single,106482205.49124074,1,0,2025-08-21 15:07:36.097902+00,25.0,High
7fad8ada-dd22-4765-9d09-147c15f29b3d,2b24ef29-1bea-4a71-a9a3-5fd87a9a492e,16,view,2025-09-18 15:07:36.097925+00,7,175579.74,session_1758182856097,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user117@example.com,User 117,2000.0,Master,Single,106482205.49124074,1,0,2025-09-04 15:07:36.097925+00,25.0,High
73bb8191-446a-4e4a-8971-76e8ea24df71,d7ab2dac-d641-467f-9d2f-266ee3412cf8,8,purchase,2025-09-16 15:07:36.098011+00,2,228437.66,session_1758010056098,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user118@example.com,User 118,2010.0,Master,Single,102435623.62153699,0,0,2025-09-13 15:07:36.098011+00,15.0,High
6f79ebe8-dfd9-445d-86d4-d714f920efd8,f187bc9c-3d84-438c-a0f1-1552e4d63044,8,view,2025-09-02 15:07:36.098086+00,6,139375.94,session_1756800456098,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user119@example.com,User 119,1999.0,Master,Single,58378481.753717035,0,0,2025-08-10 15:07:36.098086+00,26.0,Medium
133357ff-07a0-487f-848a-4c76cb86a074,f187bc9c-3d84-438c-a0f1-1552e4d63044,8,view,2025-09-16 15:07:36.098107+00,1,110723.82,session_1758010056098,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user119@example.com,User 119,1999.0,Master,Single,58378481.753717035,0,0,2025-08-20 15:07:36.098107+00,26.0,Medium
ebf96d62-d583-49bc-9912-1b5d5990af73,f187bc9c-3d84-438c-a0f1-1552e4d63044,11,view,2025-08-31 15:07:36.098126+00,3,74345.04,session_1756627656098,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user119@example.com,User 119,1999.0,Master,Single,58378481.753717035,0,0,2025-08-18 15:07:36.098126+00,26.0,Medium
f756b6df-98b0-4883-89ba-d3db464a69de,f187bc9c-3d84-438c-a0f1-1552e4d63044,20,view,2025-08-29 15:07:36.098146+00,9,76131.05,session_1756454856098,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user119@example.com,User 119,1999.0,Master,Single,58378481.753717035,0,0,2025-08-21 15:07:36.098146+00,26.0,Medium
7be1ebec-4367-45d5-a3a9-7e3d2bc0aafd,62e4c992-6710-4acb-91b0-27f11dd11817,18,view,2025-09-12 15:07:36.098214+00,9,89174.46,session_1757664456098,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user120@example.com,User 120,2002.0,Master,Single,,0,0,2025-09-07 15:07:36.098214+00,23.0,Unknown
c969518a-44e7-432c-ac55-92a783fc980f,62e4c992-6710-4acb-91b0-27f11dd11817,15,view,2025-08-27 15:07:36.098234+00,5,56629.59,session_1756282056098,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user120@example.com,User 120,2002.0,Master,Single,,0,0,2025-08-24 15:07:36.098234+00,23.0,Unknown
